k,AU,AT,DU,DT1,DT2,cU,cT1,cT2,J,S,sbar
0.06524325799328021,0.05581632371230303,-1.4858230464238933,-0.6774587301840544,16.93830258249659,0.003002479966819412,-0.0029993851708574218,0.013380272325460917,0.0018028578738143004,0.056982744588821466,-0.011254172683771073,0.0
0.06710028081558078,0.05571638984292927,-1.48215159119758,-0.6759051105513993,16.886598539354807,0.0029879178266073465,-0.0029974879331331355,0.013371396547517091,0.0018019037734867626,0.056947109596526796,-0.011226490821949781,0.0
0.06901016019147191,0.055611023460479914,-1.478289410040899,-0.6742676666628039,16.83221651605977,0.00297257374421618,-0.002995482771202995,0.013362017482330605,0.0018008952892930746,0.05690941139689242,-0.011197318616453032,0.0
0.07097440058025478,0.05549994842148661,-1.4742277561206696,-0.6725422151703098,16.775034819091285,0.0029564090995597846,-0.0029933636438410896,0.013352107145745576,0.001799829364012352,0.05686953082229681,-0.01116658196424528,0.0
0.07299454926274732,0.05538287666552463,-1.4699576045892935,-0.6707244021046151,16.714928057475166,0.002939383740393628,-0.002991124183226814,0.013341636062705782,0.0017987027736019717,0.05682734192110038,-0.011134203756469516,0.0
0.07507219756011509,0.05525950793577554,-1.46546965699475,-0.6688097002851131,16.65176723399369,0.002921455964059487,-0.0029887576786613067,0.013330573195505107,0.0017975121186928384,0.05678271159260827,-0.011100103832439869,0.0
0.07720898208739527,0.05512952952117635,-1.4607543474386224,-0.6667934072588917,16.585419864619567,0.0029025825045404857,-0.0029862570596376893,0.013318885869508737,0.0017962538157231221,0.05673549920619087,-0.01106419894248396,0.0
0.0794065860426983,0.0549926160243129,-1.455801850639581,-0.6646706438526603,16.515750128796476,0.002882718525600112,-0.0029836148782606486,0.01330653969637575,0.001794924087704147,0.05668555620450503,-0.011026402720989136,0.0
0.08166674053310484,0.05484842915958674,-1.4506020920627745,-0.6624363534282565,16.442619053247405,0.00286181762084138,-0.0029808232910141573,0.013293498494832716,0.001793518954613445,0.05663272569087636,-0.010986625671115358,0.0
0.0839912259383019,0.05469661758658574,-1.445144760277242,-0.6600853019400981,16.36588473205263,0.002839831821584709,-0.002977874039879934,0.013279724209071227,0.0017920342234113162,0.05657684200103887,-0.010944775162752296,0.0
0.08638187331303132,0.05453681678399032,-1.4394193217035973,-0.6576120789015654,16.28540258579524,0.0028167116135282416,-0.002974758432813712,0.013265176824867862,0.0017904654776791052,0.05651773025958539,-0.010900755445411728,0.0
0.08884056582945803,0.054368648969766856,-1.4334150379125719,-0.6550110993740339,16.201025662548325,0.0027924059632179862,-0.0029714673235914455,0.013249814283554873,0.0017888080668793573,0.05645520592166655,-0.010854467677863697,0.0
